2261,69.485001,110.584999,10,0,0
2262,243.130005,110.615997,10,0,0
2263,42.771999,110.767998,10,0,0
2264,124.332001,110.809998,10,0,0
2265,226.113998,110.825996,10,0,0
2266,141.028000,110.828003,10,0,0
2267,57.366001,110.879997,10,0,0
2268,37.275002,111.523003,109,0,0
2269,110.559998,111.853996,10,0,0
2270,312.286987,111.995003,109,0,0
2271,117.429001,112.038002,10,0,0
2272,152.639999,112.135002,10,0,0
2273,33.276001,112.225998,10,0,0
2274,20.122000,112.334999,10,0,0
2275,156.552002,112.412003,10,0,0
2276,44.408001,112.495003,10,0,0
2277,196.110992,112.736000,10,0,0
2278,224.992996,112.876999,10,0,0
2279,56.858002,113.207001,10,0,0
2280,199.195007,113.671997,109,0,0
2281,279.221985,113.841003,10,0,0
2282,99.839996,113.858002,10,0,0
2283,144.906998,113.889000,10,0,0
2284,257.113007,113.892998,10,0,0
2285,216.906998,114.343002,10,0,0
2286,151.554001,114.535004,10,0,0
2287,157.445007,116.146004,10,0,0
2288,271.067993,116.208000,109,0,0
2289,638.429016,69.833000,10,0,1
2290,646.872986,70.219002,10,0,1
2291,642.614990,70.236000,10,0,1
2292,637.158997,73.380997,10,0,1
2293,646.356018,76.271004,10,0,1
2294,628.895020,77.097000,10,0,1
2295,653.458008,77.614998,10,0,1
2296,648.929993,79.586998,10,0,1
2297,628.010010,79.848000,10,0,1
2298,633.666016,80.950996,10,0,1
2299,635.234009,81.065002,10,0,1
2300,630.515015,81.439003,109,0,1
2301,633.982971,81.757004,10,0,1
2302,651.336975,82.528000,10,0,1
2303,633.843994,84.471001,10,0,1
2304,644.083008,85.889999,10,0,1
2305,628.276978,87.093002,10,0,1
2306,650.184021,87.128998,10,0,1
2307,642.500000,87.838997,10,0,1
2308,619.364990,89.899002,10,0,1
2309,641.343018,90.272003,109,0,1
2310,631.953003,90.276001,109,0,1
2311,645.859009,90.375999,109,0,1
2312,652.052979,90.481003,10,0,1
2313,635.286987,92.205002,10,0,1
2314,650.557983,92.823997,10,0,1
2315,629.853027,94.010002,10,0,1
2316,660.984985,94.011002,10,0,1
2317,616.468018,94.084999,208,0,1
2318,659.341003,96.809998,10,0,1
2319,655.864990,99.736000,109,0,1
2320,658.268005,100.375999,10,0,1
2321,643.041992,102.249001,10,0,1
2322,616.289001,102.477997,10,0,1
2323,648.068970,102.873001,10,0,1
2324,645.294983,105.292999,10,0,1
2325,629.750977,106.066002,10,0,1
2326,647.140015,108.757004,10,0,1
2327,656.369019,110.216003,208,0,1
2328,639.052002,110.412003,109,0,1
2329,637.992004,112.942001,10,0,1
2330,626.309998,113.467003,10,0,1
2331,613.895996,117.119003,10,0,1
2332,626.994995,117.563004,10,0,1
2333,649.304016,117.694000,10,0,1
2334,628.443970,118.014999,10,0,1
2335,660.578003,118.682999,10,0,1
2336,624.271973,120.167000,10,0,1
2337,647.533997,121.180000,10,0,1
2338,652.476990,121.475998,10,0,1
2339,623.794983,121.699997,10,0,1
2340,646.952026,121.884003,10,0,1
2341,615.776001,123.528999,10,0,1
2342,650.710022,123.953003,109,0,1
2343,631.922974,124.433998,10,0,1
2344,658.523010,125.338997,10,0,1
2345,625.507996,125.495003,10,0,1
2346,640.049988,125.600998,10,0,1
2347,617.471008,127.920998,10,0,1
2348,627.604004,129.175995,10,0,1
2349,636.494995,129.319000,10,0,1
2350,625.734985,129.759995,10,0,1
2351,634.513977,130.263000,10,0,1
2352,622.163025,130.690002,109,0,1
2353,649.648010,131.033005,10,0,1
2354,618.195007,132.638000,109,0,1
2355,610.536011,132.740997,10,0,1
2356,634.382019,133.031998,109,0,1
2357,612.218018,134.757996,10,0,1
2358,619.070984,135.845993,10,0,1
2359,662.650024,136.899002,10,0,1
2360,658.723022,138.197006,10,0,1
2361,651.528015,138.403000,10,0,1
2362,661.356995,140.723999,10,0,1
2363,644.799011,141.261002,10,0,1
2364,636.913025,141.899002,10,0,1
2365,639.198975,142.087997,109,0,1
2366,643.382996,143.582001,10,0,1
2367,628.989990,145.240997,10,0,1
2368,658.935974,145.455994,10,0,1
2369,625.443970,145.546997,109,0,1
2370,659.866028,145.636002,10,0,1
2371,630.689026,145.695999,109,0,1
2372,639.846985,146.072998,109,0,1
2373,615.640015,148.389008,10,0,1
2374,629.250977,148.397995,10,0,1
2375,650.806030,149.220993,10,0,1
2376,656.952026,150.522995,10,0,1
2377,604.734985,150.860992,109,0,1
2378,626.520996,150.994995,10,0,1
2379,617.632996,151.195999,10,0,1
2380,647.190979,152.707993,10,0,1
2381,646.492004,152.897003,10,0,1
2382,619.495972,154.315002,10,0,1
2383,627.270020,154.610992,109,0,1
2384,639.283997,155.419998,10,0,1
2385,622.554993,155.503006,10,0,1
2386,625.851013,156.341003,10,0,1
2387,643.606018,156.761002,10,0,1
2388,609.945007,158.653000,10,0,1
2389,602.530029,160.501007,10,0,1
2390,657.650024,160.602005,10,0,1
2391,635.718994,161.542007,10,0,1
2392,622.698975,162.276993,10,0,1
2393,637.023987,162.813004,10,0,1
2394,639.966980,162.975006,10,0,1
2395,639.364990,163.731003,10,0,1
2396,620.533997,164.018997,10,0,1
2397,630.961975,164.268005,10,0,1
2398,621.702026,164.641006,10,0,1
2399,620.158997,165.072006,10,0,1
2400,662.145996,165.240005,10,0,1
2401,650.875977,165.404007,10,0,1
2402,648.854980,167.315002,10,0,1
2403,624.875000,168.281006,10,0,1
2404,654.176025,168.852005,10,0,1
2405,631.849976,168.908997,10,0,1
2406,611.297974,168.945999,10,0,1
2407,602.919006,169.309998,10,0,1
2408,650.434998,169.442993,10,0,1
2409,619.291016,169.776993,10,0,1
2410,615.414001,170.371002,10,0,1
2411,616.395996,170.893997,10,0,1
2412,644.033997,172.009995,10,0,1
2413,642.843994,172.613998,10,0,1
2414,649.544006,172.643005,10,0,1
2415,657.885010,173.242004,10,0,1
2416,651.132019,174.201996,10,0,1
2417,643.419983,175.623993,109,0,1
2418,642.241028,176.610992,109,0,1
2419,632.650024,178.970993,10,0,1
2420,628.554016,179.042007,10,0,1
2421,618.682007,179.580994,10,0,1
2422,656.562988,179.591003,10,0,1
2423,641.559998,181.520996,10,0,1
2424,636.046021,181.612000,10,0,1
2425,653.976990,182.634003,10,0,1
2426,639.708008,183.470001,10,0,1
2427,638.731018,183.472000,10,0,1
2428,601.317017,184.681000,10,0,1
2429,623.263000,184.972000,10,0,1
2430,620.703003,185.233002,10,0,1
2431,612.437012,185.931000,10,0,1
2432,610.703979,186.449997,10,0,1
2433,615.151001,186.791000,10,0,1
2434,602.679016,187.337006,10,0,1
2435,607.416016,188.376999,10,0,1
2436,647.937012,189.059998,10,0,1
2437,657.491028,189.694000,109,0,1
2438,638.974976,191.449005,10,0,1
2439,651.958008,192.903000,10,0,1
2440,604.408997,193.248993,10,0,1
2441,632.028015,194.416000,10,0,1
2442,601.575989,194.947006,10,0,1
2443,640.127991,195.589005,10,0,1
2444,609.228027,195.753998,10,0,1
2445,624.375000,196.041000,109,0,1
2446,645.809998,196.052002,10,0,1
2447,613.659973,196.166000,10,0,1
2448,625.616028,196.518997,10,0,1
2449,646.799011,197.472000,10,0,1
2450,633.093018,198.324005,10,0,1
2451,614.299988,198.526001,10,0,1
2452,613.054993,198.557007,10,0,1
2453,608.580017,199.304001,10,0,1
2454,635.520020,199.740005,10,0,1
2455,601.033020,200.945007,10,0,1
2456,652.830994,202.270004,109,0,1
2457,609.127014,204.110992,109,0,1
2458,605.489990,204.686005,10,0,1
2459,611.828979,204.873001,10,0,1
2460,619.031006,205.035995,10,0,1
2461,614.422974,205.113007,10,0,1
2462,657.771973,205.354996,10,0,1
2463,657.380981,206.686005,10,0,1
2464,631.138000,206.869003,10,0,1
2465,623.036987,207.233994,10,0,1
2466,612.315979,209.244003,10,0,1
2467,631.429993,210.477997,109,0,1
2468,607.942017,210.839996,10,0,1
2469,605.976013,211.039993,10,0,1
2470,618.437012,212.160004,10,0,1
2471,634.796021,212.666000,10,0,1
2472,610.960999,213.425003,10,0,1
2473,610.153015,215.188004,10,0,1
2474,633.421997,218.453003,10,0,1
2475,608.145996,219.188004,10,0,1
2476,633.557007,219.878006,10,0,1
2477,604.556030,220.789993,10,0,1
2478,623.086975,221.653000,10,0,1
2479,613.606018,222.104004,109,0,1
2480,615.062988,222.315002,10,0,1
2481,627.911011,223.011993,10,0,1
2482,604.254028,223.408005,10,0,1
2483,607.289001,224.485992,109,0,1
2484,644.213013,224.598999,10,0,1
2485,598.838013,224.764008,10,0,1
2486,608.263977,225.201004,10,0,1
2487,623.981995,225.692993,10,0,1
2488,617.815002,225.705002,10,0,1
2489,609.059998,226.166000,10,0,1
2490,598.718018,226.987000,10,0,1
2491,654.421997,231.376999,10,0,1
2492,625.301025,232.052994,10,0,1
2493,639.146973,233.531998,10,0,1
2494,643.697021,233.820007,10,0,1
2495,631.229004,234.764008,10,0,1
2496,644.494019,235.511993,10,0,1
2497,636.190002,236.904007,10,0,1
2498,613.143005,237.416000,10,0,1
2499,648.744019,239.675995,10,0,1
2500,617.002991,239.865005,10,0,1
2501,621.991028,241.451996,10,0,1
2502,595.234985,241.921005,10,0,1
2503,614.255005,242.220001,10,0,1
2504,625.158020,242.820007,10,0,1
2505,615.254028,243.125000,10,0,1
2506,656.057007,243.156998,10,0,1
2507,602.705994,243.216003,109,0,1
2508,642.661987,245.097000,109,0,1
2509,626.822998,247.104996,10,0,1
2510,642.879028,248.145996,10,0,1
2511,608.848999,248.307007,10,0,1
2512,597.122986,251.996994,10,0,1
2513,627.195984,252.451996,10,0,1
2514,590.237000,253.125000,10,0,1
2515,606.155029,253.360001,10,0,1
2516,626.671021,254.994995,10,0,1
2517,631.705017,255.063995,10,0,1
2518,611.046021,256.673004,109,0,1
2519,607.867004,257.979004,10,0,1
2520,612.879028,258.661011,10,0,1
2521,620.419006,259.859009,10,0,1
2522,600.872009,260.058014,109,0,1
2523,640.508972,260.983002,10,0,1
2524,632.565979,261.731995,10,0,1
2525,632.968994,261.954010,10,0,1
2526,637.637024,262.346008,10,0,1
2527,600.762024,262.489990,10,0,1
2528,609.640991,262.756989,10,0,1
2529,598.192017,262.924988,109,0,1
2530,633.247986,263.679993,10,0,1
2531,613.565002,264.571014,10,0,1
2532,596.028015,264.928986,10,0,1
2533,605.867981,266.005005,10,0,1
2534,606.283997,266.338989,109,0,1
2535,630.267029,266.766998,10,0,1
2536,590.664001,267.343994,10,0,1
2537,634.971985,268.941010,10,0,1
2538,629.950989,269.953003,10,0,1
2539,566.778992,270.140991,10,0,1
2540,624.627991,270.959991,10,0,1
2541,592.434021,271.299011,10,0,1
2542,563.984985,272.660004,10,0,1
2543,582.921021,272.690002,10,0,1
2544,558.107971,272.721985,10,0,1
2545,576.439026,273.065002,10,0,1
2546,617.068970,273.229004,10,0,1
2547,606.927979,273.559998,10,0,1
2548,592.684998,274.149994,109,0,1
2549,604.825012,274.537994,10,0,1
2550,550.221008,276.309998,10,0,1
2551,631.364990,277.220001,10,0,1
2552,618.023987,277.471985,10,0,1
2553,609.564026,277.598999,10,0,1
2554,551.226990,277.834991,10,0,1
2555,561.010986,278.402008,3140,0,1
2556,610.315002,279.406006,10,0,1
2557,630.815979,279.596008,10,0,1
2558,586.250977,279.723999,109,0,1
2559,615.034973,280.036011,109,0,1
2560,544.101990,280.259003,10,0,1
2561,596.122009,280.356995,10,0,1
2562,551.038025,280.460999,109,0,1
2563,627.388977,280.765991,10,0,1
2564,629.580994,280.839996,10,0,1
2565,583.927002,280.908997,109,0,1
2566,567.411011,281.058014,10,0,1
2567,563.614990,281.109985,109,0,1
2568,535.179993,281.514008,10,0,1
2569,588.252991,281.569000,10,0,1
2570,601.208008,281.781006,10,0,1
2571,628.755981,281.993988,109,0,1
2572,566.374023,282.239014,10,0,1
2573,553.028992,282.259003,10,0,1
2574,554.812012,282.420990,10,0,1
2575,591.562988,282.493011,10,0,1
2576,538.109009,282.558990,10,0,1
2577,614.085999,282.567993,10,0,1
2578,619.945007,283.010010,10,0,1
2579,550.033020,283.092010,10,0,1
2580,598.960999,284.438995,10,0,1
2581,598.585999,284.882996,10,0,1
2582,599.291992,285.252991,10,0,1
2583,603.992004,287.037994,10,0,1
2584,589.273010,287.346008,10,0,1
2585,537.229980,287.783997,10,0,1
2586,611.120972,288.272003,10,0,1
2587,584.460999,288.812012,10,0,1
2588,550.335999,288.852997,10,0,1
2589,545.757996,289.376007,10,0,1
2590,586.054993,289.411987,10,0,1
2591,562.703003,289.467987,10,0,1
2592,585.755005,290.903992,10,0,1
2593,574.252014,290.972992,10,0,1
2594,582.679016,290.977997,109,0,1
2595,549.661987,291.402008,10,0,1
2596,592.200012,291.789001,10,0,1
2597,581.771973,291.835999,10,0,1
2598,564.463989,292.351013,10,0,1
2599,586.942017,292.404999,10,0,1
2600,567.919983,293.420990,10,0,1
2601,566.963989,293.506989,10,0,1
2602,610.903992,293.739014,10,0,1
2603,583.330994,293.777008,10,0,1
2604,584.405029,294.011993,10,0,1
2605,549.789001,294.088989,10,0,1
2606,585.280029,294.417999,10,0,1
2607,583.830017,294.789001,10,0,1
2608,597.681030,294.972992,10,0,1
2609,535.768005,295.253998,3140,0,1
2610,604.994995,295.598999,10,0,1
2611,545.802979,295.734985,10,0,1
2612,571.739990,296.147003,10,0,1
2613,536.682007,296.947998,10,0,1
2614,588.979004,296.993011,10,0,1
2615,574.955017,297.113007,10,0,1
2616,603.367981,297.967010,10,0,1
2617,529.140015,298.157013,10,0,1
2618,554.263977,299.127014,10,0,1
2619,524.604980,299.438995,10,0,1
2620,557.588989,299.657013,10,0,1
2621,560.629028,300.507996,10,0,1
2622,588.882019,301.082001,10,0,1
2623,580.291016,302.287994,10,0,1
2624,599.632019,302.325989,10,0,1
2625,528.668030,302.446014,10,0,1
2626,550.771973,303.123993,10,0,1
2627,520.890991,303.156006,10,0,1
2628,562.200012,303.450012,10,0,1
2629,553.388977,304.069000,10,0,1
2630,554.075989,304.110992,109,0,1
2631,565.244019,304.848999,10,0,1
2632,552.828003,304.859009,10,0,1
2633,545.117981,305.188995,10,0,1
2634,574.786987,305.203003,10,0,1
2635,548.781006,305.562012,109,0,1
2636,531.640991,306.148010,10,0,1
2637,580.044983,306.605011,10,0,1
2638,536.437012,306.856995,3140,1,1
2639,581.364014,307.078003,10,0,1
2640,542.729980,307.096008,10,0,1
2641,566.065002,308.455994,10,0,1
2642,589.452026,309.516998,10,0,1
2643,581.997009,309.536987,10,0,1
2644,572.642029,309.684998,10,0,1
2645,564.544006,310.093994,109,0,1
2646,551.375000,310.510010,10,0,1
2647,592.919006,310.885986,10,0,1
2648,572.525024,310.947998,10,0,1
2649,593.848022,312.822998,10,0,1
2650,573.861023,313.341003,10,0,1
2651,570.476990,313.669006,10,0,1
2652,592.083984,314.373993,10,0,1
2653,543.406006,314.782013,10,0,1
2654,587.403015,314.782013,10,0,1
2655,572.385010,315.253998,10,0,1
2656,543.885010,315.920990,10,0,1
2657,532.479980,316.114990,10,0,1
2658,568.736023,316.529999,10,0,1
2659,542.343994,317.173004,10,0,1
2660,561.695007,317.556000,10,0,1
2661,557.155029,319.102997,10,0,1
2662,521.940002,319.312012,10,0,1
2663,530.895996,320.019012,10,0,1
2664,519.322021,320.204010,10,0,1
2665,551.945984,321.266998,10,0,1
2666,525.257019,321.554993,10,0,1
2667,557.718994,322.274994,10,0,1
2668,529.494019,322.420013,10,0,1
2669,565.606018,323.526001,10,0,1
2670,558.038025,324.983002,10,0,1
2671,513.127014,325.575989,10,0,1
2672,539.567017,325.635010,109,0,1
2673,511.287994,325.661011,10,0,1
2674,562.505005,326.105988,10,0,1
2675,524.815002,326.561005,10,0,1
2676,562.333984,326.591003,10,0,1
2677,542.554993,326.773987,10,0,1
2678,526.976990,329.825012,10,0,1
2679,510.187012,332.044006,10,0,1
2680,527.642029,333.274994,10,0,1
2681,535.356995,333.618011,10,0,1
2682,530.679016,334.881012,10,0,1
2683,521.398010,336.101013,10,0,1
2684,506.014008,336.845001,10,0,1
2685,544.956970,338.278015,10,0,1
2686,516.405029,338.377014,109,0,1
2687,559.536011,338.843994,10,0,1
2688,516.866028,340.122009,10,0,1
2689,516.174988,340.423004,10,0,1
2690,533.031006,342.257996,10,0,1
2691,516.708984,342.967010,10,0,1
2692,507.298004,343.140991,10,0,1
2693,526.655029,343.226990,109,0,1
2694,537.072998,343.324005,10,0,1
2695,531.383972,344.036011,109,0,1
2696,559.947021,344.312988,10,0,1
2697,551.799988,344.665009,10,0,1
2698,532.630005,346.463013,10,0,1
2699,549.927979,346.869995,10,0,1
2700,512.997986,347.134003,10,0,1
2701,506.282013,347.256012,10,0,1
2702,549.218994,347.287994,10,0,1
2703,549.046021,347.325012,10,0,1
2704,556.369995,347.520996,10,0,1
2705,530.543030,347.717010,10,0,1
2706,517.124023,348.838989,10,0,1
2707,505.591003,349.721985,10,0,1
2708,533.872986,350.119995,109,0,1
2709,546.091980,350.246002,10,0,1
2710,506.799988,351.681000,10,0,1
2711,514.726013,352.324005,10,0,1
2712,563.159973,352.825012,10,0,1
2713,560.466003,353.040985,10,0,1
2714,496.812988,353.347992,10,0,1
2715,523.780029,353.627014,10,0,1
2716,539.062012,354.104004,10,0,1
2717,515.737000,354.632996,10,0,1
2718,512.512024,354.648987,10,0,1
2719,545.245972,354.683990,10,0,1
2720,535.007019,354.878998,10,0,1
2721,531.919983,355.584991,10,0,1
2722,528.132019,357.187012,10,0,1
2723,509.195007,357.334991,10,0,1
2724,545.841003,357.713013,10,0,1
2725,564.763000,360.584991,10,0,1
2726,496.355011,360.734009,109,0,1
2727,526.393005,362.779999,10,0,1
2728,533.479004,362.868011,10,0,1
2729,534.697998,363.307007,10,0,1
2730,514.931030,364.027008,10,0,1
2731,508.734985,364.084991,10,0,1
2732,544.335999,365.088989,10,0,1
2733,536.210999,368.433990,10,0,1
2734,544.616028,368.464996,10,0,1
2735,518.741028,368.730988,10,0,1
2736,549.437988,368.815002,10,0,1
2737,552.760986,369.179993,10,0,1
2738,527.739990,370.740997,10,0,1
2739,529.853027,371.234985,10,0,1
2740,507.816986,371.654999,10,0,1
2741,537.479980,372.144012,109,0,1
2742,514.380005,372.153992,10,0,1
2743,540.382019,372.200989,10,0,1
2744,522.716003,372.395996,10,0,1
2745,547.908020,373.610992,10,0,1
2746,563.812012,373.658997,10,0,1
2747,570.276001,374.890015,109,0,1
2748,537.857971,375.533997,10,0,1
2749,566.252014,376.006012,10,0,1
2750,522.372009,376.575989,10,0,1
2751,541.593018,376.772003,10,0,1
2752,546.888000,377.032013,10,0,1
2753,582.543030,378.020996,10,0,1
2754,573.338989,379.514008,109,0,1
2755,572.882996,380.489990,109,0,1
2756,584.976990,380.704987,10,0,1
2757,506.592987,380.705994,10,0,1
2758,564.637024,382.723999,10,0,1
2759,560.103027,383.984985,10,0,1
2760,568.560974,384.308014,10,0,1
2761,582.385986,384.609985,10,0,1
2762,544.505981,384.679993,10,0,1
2763,602.052002,385.070007,10,0,1
2764,626.182983,385.463013,109,0,1
2765,623.633972,386.466003,10,0,1
2766,557.013977,386.488007,10,0,1
2767,616.898010,386.717987,10,0,1
2768,524.270996,387.661987,109,0,1
2769,497.010986,388.033997,10,0,1
2770,564.947998,388.251007,10,0,1
2771,576.760986,388.830994,10,0,1
2772,561.195984,389.204987,10,0,1
2773,594.780029,390.005005,10,0,1
2774,630.416992,390.869995,10,0,1
2775,575.552979,391.145996,10,0,1
2776,623.473999,391.352997,10,0,1
2777,528.987000,391.381012,10,0,1
2778,623.929016,392.062988,10,0,1
2779,500.079010,392.084015,10,0,1
2780,621.458008,392.174011,10,0,1
2781,627.515991,392.204987,10,0,1
2782,609.447998,392.217010,10,0,1
2783,556.283020,393.041992,10,0,1
2784,614.765015,393.269012,109,0,1
2785,624.526978,393.526001,10,0,1
2786,568.984009,393.640015,10,0,1
2787,518.844971,393.921997,109,0,1
2788,538.624023,394.299011,10,0,1
2789,613.403992,394.390991,10,0,1
2790,557.228027,394.627014,10,0,1
2791,546.580994,395.049988,10,0,1
2792,529.239014,395.059998,109,0,1
2793,553.648010,395.395996,10,0,1
2794,620.747009,395.500000,10,0,1
2795,637.921997,396.260010,10,0,1
2796,619.682007,396.261993,10,0,1
2797,620.354980,396.944000,109,0,1
2798,640.872009,396.954010,10,0,1
2799,647.755981,397.113007,109,0,1
2800,517.716003,397.381012,109,0,1
2801,509.623993,398.127991,10,0,1
2802,584.549988,398.313995,10,0,1
2803,515.617004,398.462006,10,0,1
2804,534.354004,398.824005,10,0,1
2805,658.106995,398.941986,10,0,1
2806,523.036011,399.070007,109,0,1
2807,540.773987,399.332001,10,0,1
2808,512.328979,399.970001,10,0,1
2809,659.653992,400.334991,10,0,1
2810,580.489014,400.386993,10,0,1
2811,656.658997,400.523010,109,0,1
2812,497.553009,400.884003,10,0,1
2813,580.793030,400.915009,109,0,1
2814,652.585022,401.112000,10,0,1
2815,653.301025,401.141998,10,0,1
2816,634.716003,401.243988,10,0,1
2817,664.505981,402.044006,10,0,1
2818,607.693970,402.075989,10,0,1
2819,631.776001,402.169006,10,0,1
2820,596.177002,402.183014,10,0,1
2821,638.122986,402.947998,10,0,1
2822,666.424988,403.010010,10,0,1
2823,569.495972,403.553986,10,0,1
2824,523.135010,404.032990,10,0,1
2825,591.130005,404.273987,10,0,1
2826,514.002991,404.714996,10,0,1
2827,540.469971,405.084991,10,0,1
2828,556.000000,405.256012,10,0,1
2829,634.318970,405.427002,10,0,1
2830,636.700012,405.742004,10,0,1
2831,517.442017,406.076996,109,0,1
2832,637.681030,406.355988,10,0,1
2833,507.079987,406.498993,10,0,1
2834,532.885010,407.270996,109,0,1
2835,561.513000,407.343994,10,0,1
2836,657.817017,408.070007,10,0,1
2837,576.474976,408.079010,10,0,1
2838,519.844971,408.173004,10,0,1
2839,605.297974,408.675995,10,0,1
2840,525.328979,408.777008,10,0,1
2841,609.737976,408.906006,10,0,1
2842,643.854004,409.022003,10,0,1
2843,632.419006,409.502014,10,0,1
2844,531.025024,409.593994,10,0,1
2845,665.239990,409.595001,10,0,1
2846,656.888977,409.614990,10,0,1
2847,543.174011,409.723999,10,0,1
2848,583.482971,409.846008,109,0,1
2849,559.640015,410.029999,10,0,1
2850,521.158997,410.444000,10,0,1
2851,594.187012,410.605011,109,0,1
2852,531.473999,410.911011,10,0,1
2853,537.590027,410.962006,10,0,1
2854,589.913025,410.968994,10,0,1
2855,559.715027,411.299988,10,0,1
2856,644.994019,411.510010,10,0,1
2857,522.469971,411.807007,10,0,1
2858,522.187012,411.914001,10,0,1
2859,558.783020,412.257996,10,0,1
2860,546.742004,412.304993,10,0,1
2861,523.593994,412.540985,10,0,1
2862,617.726013,412.714996,10,0,1
2863,571.523987,413.035004,10,0,1
2864,543.677002,413.372986,10,0,1
2865,624.702026,413.612000,10,0,1
2866,513.460022,413.997986,10,0,1
2867,541.809998,414.169006,10,0,1
2868,593.963013,414.260986,10,0,1
2869,644.629028,414.595001,10,0,1
2870,638.328979,414.601013,109,0,1
2871,625.101013,414.690002,109,0,1
2872,544.224976,414.717987,10,0,1
2873,548.348022,415.316986,10,0,1
2874,648.340027,415.376007,10,0,1
2875,656.796021,416.110992,10,0,1
2876,622.981995,416.398987,10,0,1
2877,639.921021,416.484985,10,0,1
2878,527.026001,416.579010,10,0,1
2879,544.763000,416.648987,10,0,1
2880,518.294006,416.867004,10,0,1
2881,680.700989,416.937012,10,0,1
2882,536.556030,417.416992,10,0,1
2883,650.359985,418.247986,208,0,1
2884,577.565979,418.339996,10,0,1
2885,654.664978,418.648010,10,0,1
2886,662.413025,418.669006,109,0,1
2887,588.025024,419.772003,10,0,1
2888,509.088013,420.188995,10,0,1
2889,517.638977,420.626007,10,0,1
2890,615.942017,420.747986,10,0,1
2891,555.656006,421.388000,10,0,1
2892,541.291992,421.411987,10,0,1
2893,606.455994,421.615997,10,0,1
2894,555.476990,422.029999,10,0,1
2895,641.059021,422.101990,10,0,1
2896,683.671021,422.505005,10,0,1
2897,663.049988,422.636993,10,0,1
2898,595.393982,422.641998,10,0,1
2899,602.168030,422.725006,10,0,1
2900,639.620972,422.884003,10,0,1
2901,642.005005,422.946014,10,0,1
2902,503.098999,423.039001,10,0,1
2903,552.192017,423.151001,109,0,1
2904,645.575012,423.791992,10,0,1
2905,675.768982,424.197998,10,0,1
2906,547.195007,424.432007,109,0,1
2907,614.932007,424.575989,10,0,1
2908,557.780029,425.207001,109,0,1
2909,667.072998,425.589996,10,0,1
2910,510.520996,426.532990,10,0,1
2911,632.093994,426.829010,10,0,1
2912,555.070984,427.039001,10,0,1
2913,664.939026,427.302002,10,0,1
2914,534.138000,427.444000,10,0,1
2915,600.056030,427.462006,109,0,1
2916,606.664001,427.973999,10,0,1
2917,591.859009,428.001007,10,0,1
2918,645.176025,428.255005,10,0,1
2919,670.507996,428.309998,10,0,1
2920,561.414001,428.466003,10,0,1
2921,613.794006,428.565002,10,0,1
2922,559.656982,428.669006,109,0,1
2923,560.380005,429.223999,109,0,1
2924,671.176025,429.472992,10,0,1
2925,550.406982,429.627991,10,0,1
2926,496.552002,429.748993,10,0,1
2927,598.297974,430.209015,10,0,1
2928,681.531982,430.285004,10,0,1
2929,666.825012,430.519012,10,0,1
2930,576.033997,430.531006,10,0,1
2931,541.992981,430.812012,10,0,1
2932,531.421021,430.824005,109,0,1
2933,649.929016,431.408997,109,0,1
2934,677.588989,431.480988,109,0,1
2935,548.546997,431.904999,10,0,1
2936,519.072998,431.994995,10,0,1
2937,568.101990,432.006012,10,0,1
2938,635.104004,432.828003,10,0,1
2939,505.109985,432.984009,10,0,1
2940,579.018005,433.463013,10,0,1
2941,618.989990,433.661987,10,0,1
2942,526.010986,433.833008,109,0,1
2943,518.054993,433.979004,10,0,1
2944,571.177979,434.044006,10,0,1
2945,605.596008,434.319000,109,0,1
2946,524.429993,434.446014,10,0,1
2947,660.226990,434.589996,10,0,1
2948,517.953003,434.911011,10,0,1
2949,673.833984,435.253998,10,0,1
2950,622.070007,435.691986,10,0,1
2951,595.015991,436.411987,10,0,1
2952,584.846985,436.565002,109,0,1
2953,644.593994,436.609985,10,0,1
2954,618.814026,436.923004,10,0,1
2955,549.330017,437.570007,10,0,1
2956,607.164978,437.833008,10,0,1
2957,508.217987,438.065002,10,0,1
2958,632.776001,438.066986,10,0,1
2959,672.278015,438.864014,109,0,1
2960,512.791016,438.881012,109,0,1
2961,523.963989,438.921997,10,0,1
2962,641.492981,439.113007,10,0,1
2963,511.816010,439.856995,109,0,1
2964,646.094971,440.273987,10,0,1
2965,539.492004,440.441986,10,0,1
2966,545.038025,440.497009,10,0,1
2967,552.414978,440.575989,10,0,1
2968,637.851990,440.880005,10,0,1
2969,647.440002,440.968994,109,0,1
2970,570.518005,441.199005,10,0,1
2971,668.520996,441.214996,10,0,1
2972,647.346008,441.747009,10,0,1
2973,649.059998,442.005005,10,0,1
2974,655.122009,442.006012,10,0,1
2975,554.388977,442.290009,109,0,1
2976,540.557007,442.730011,10,0,1
2977,601.447998,442.843994,10,0,1
2978,612.046997,442.940002,10,0,1
2979,594.481995,443.221985,10,0,1
2980,645.026978,443.565002,10,0,1
2981,514.101013,444.018005,10,0,1
2982,518.556030,444.058990,10,0,1
2983,573.010986,444.296997,109,0,1
2984,603.031982,444.463013,10,0,1
2985,555.255005,445.010010,109,0,1
2986,593.286011,445.037994,10,0,1
2987,558.663025,445.260010,10,0,1
2988,591.195007,445.414001,109,0,1
2989,661.844971,445.446014,10,0,1
2990,602.471985,445.846008,109,0,1
2991,601.815979,446.304993,10,0,1
2992,564.268982,446.346008,10,0,1
2993,609.013000,446.653015,10,0,1
2994,520.395996,447.218994,109,0,1
2995,560.052979,447.272003,10,0,1
2996,637.739014,447.421997,10,0,1
