2144,282.125000,92.572998,3030,1,23
2145,289.826996,92.748001,3030,1,23
2146,224.473007,92.762001,3030,1,21
2147,123.146004,92.857002,3030,1,21
2148,182.345993,93.089996,3030,1,21
2149,180.998993,93.371002,3030,1,21
2150,319.819000,93.380997,3030,1,23
2151,314.320007,93.690002,3030,1,23
2152,245.298004,93.733002,3030,1,21
2153,325.169006,93.746002,3030,1,23
2154,147.988007,93.751999,3030,1,21
2155,305.635986,93.765999,3030,1,23
2156,326.575989,93.976997,3030,1,23
2157,142.552994,94.007004,3030,1,21
2158,279.950012,94.095001,3030,1,23
2159,34.827999,94.238998,3030,1,21
2160,229.302002,94.680000,3030,1,21
2161,269.226013,94.857002,3030,1,23
2162,280.480988,94.904999,3030,1,23
2163,304.075989,95.292000,3030,1,23
2164,310.945007,95.435997,3030,1,23
2165,270.628998,95.600998,3030,1,23
2166,99.083000,95.623001,3030,1,21
2167,172.992996,95.744003,3030,1,21
2168,192.914993,95.776001,3030,0,21
2169,128.414993,95.790001,3030,1,21
2170,295.165009,96.014999,3030,1,23
2171,32.332001,96.075996,3030,1,21
2172,287.144012,96.098999,3030,1,23
2173,45.043999,96.237000,3030,0,21
2174,262.497009,96.386002,3030,1,23
2175,236.938995,96.546997,3030,1,21
2176,18.618999,96.614998,3030,-1,-1
2177,30.025000,97.058998,3030,1,21
2178,292.226990,97.319000,3030,1,23
2179,151.360001,97.467003,3030,1,21
2180,218.970993,97.700996,3030,1,21
2181,83.275002,97.813004,3030,1,21
2182,204.796005,97.933998,3030,1,21
2183,67.155998,98.011002,3030,1,21
2184,218.354004,98.038002,3030,1,21
2185,238.964996,98.246002,3030,1,21
2186,260.377991,98.250999,3030,1,23
2187,163.494995,98.358002,3030,1,21
2188,175.281006,98.624001,3030,1,21
2189,80.470001,99.037003,3030,1,21
2190,127.306000,99.195000,3030,1,21
2191,103.745003,99.497002,3030,1,21
2192,243.779999,99.689003,3030,1,21
2193,268.028992,99.763000,3030,1,23
2194,267.519012,99.886002,3030,1,23
2195,118.058998,100.328003,3030,1,21
2196,325.927002,100.549004,3030,1,23
2197,73.977997,100.793999,3030,1,21
2198,207.397003,100.794998,3030,0,21
2199,159.429993,101.156998,3030,1,21
2200,168.410995,101.163002,3030,1,21
2201,237.871994,101.487000,3030,1,21
2202,165.358002,101.518997,3030,1,21
2203,237.317993,101.524002,3030,1,21
2204,328.291992,101.574997,3030,1,23
2205,240.199997,101.600998,3030,1,21
2206,272.841003,101.612000,3030,1,23
2207,165.878006,101.694000,3030,1,21
2208,261.696991,101.720001,3030,1,23
2209,61.132999,101.850998,3030,0,21
2210,31.865000,101.904999,3030,1,21
2211,236.330002,102.283997,3030,1,21
2212,102.727997,102.350998,3030,1,21
2213,71.598000,102.415001,3030,1,21
2214,159.945007,102.417000,3030,1,21
2215,302.044006,102.431000,3030,1,23
2216,62.701000,102.640999,3030,1,21
2217,98.282997,102.789001,3030,1,21
2218,161.740997,102.860001,3030,1,21
2219,38.411999,102.886002,3030,1,21
2220,134.134995,102.903999,3030,1,21
2221,259.747009,102.946999,3030,1,23
2222,273.514008,102.992996,3030,1,23
2223,88.192001,103.001999,3030,1,21
2224,233.505005,103.258003,3030,1,21
2225,187.761993,103.600998,3030,1,24
2226,321.572998,103.625999,3030,1,23
2227,93.933998,103.760002,3030,1,21
2228,193.371002,103.795998,3030,1,24
2229,135.354996,104.132004,3030,1,21
2230,36.661999,104.369003,3030,1,21
2231,314.720001,104.400002,3030,1,23
2232,39.132999,104.498001,3030,1,21
2233,301.722992,105.178001,3030,0,23
2234,207.050003,105.295998,3030,0,21
2235,316.657013,105.435997,3030,1,23
2236,95.379997,105.519997,3030,1,21
2237,122.636002,105.828003,3030,1,21
2238,208.623993,105.845001,3030,0,21
2239,74.730003,105.852997,3030,1,21
2240,241.580994,106.008003,3030,1,21
2241,92.035004,106.078003,3030,1,21
2242,197.052994,106.128998,3030,1,24
2243,330.498993,106.441002,3030,0,23
2244,221.783005,106.579002,3030,1,21
2245,235.862000,106.819000,3030,1,21
2246,126.396004,107.060997,3030,1,21
2247,299.645996,107.461998,3030,1,23
2248,291.654999,108.077003,3030,0,23
2249,162.565002,108.361000,3030,1,21
2250,317.621002,108.413002,3030,1,23
2251,259.006012,108.685997,3030,1,23
2252,232.675003,108.730003,3030,1,21
2253,107.594002,109.228996,3030,1,21
2254,246.554993,109.607002,3030,0,21
2255,107.185997,109.662003,3030,1,21
2256,291.911987,109.755997,3030,0,23
2257,14.943000,109.986000,3030,-1,-1
2258,263.578003,110.153999,3030,1,23
2259,124.427002,110.471001,3030,1,21
2260,182.641998,110.550003,3030,0,24
2261,69.485001,110.584999,3030,0,21
2262,243.130005,110.615997,3030,1,21
2263,42.771999,110.767998,3030,1,21
2264,124.332001,110.809998,3030,1,21
2265,226.113998,110.825996,3030,1,21
2266,141.028000,110.828003,3030,0,21
2267,57.366001,110.879997,3030,0,21
2268,37.275002,111.523003,3030,1,21
2269,110.559998,111.853996,3030,0,21
2270,312.286987,111.995003,3030,0,23
2271,117.429001,112.038002,3030,1,21
2272,152.639999,112.135002,3030,1,21
2273,33.276001,112.225998,3030,1,21
2274,20.122000,112.334999,3030,-1,-1
2275,156.552002,112.412003,3030,1,21
2276,44.408001,112.495003,3030,0,21
2277,196.110992,112.736000,3030,0,24
2278,224.992996,112.876999,3030,1,21
2279,56.858002,113.207001,3030,-1,-1
2280,199.195007,113.671997,3030,0,24
2281,279.221985,113.841003,3030,-1,-1
2282,99.839996,113.858002,3030,0,21
2283,144.906998,113.889000,3030,0,21
2284,257.113007,113.892998,3030,0,23
2285,216.906998,114.343002,3030,0,21
2286,151.554001,114.535004,3030,1,21
2287,157.445007,116.146004,3030,1,21
2288,271.067993,116.208000,3030,0,23
2289,638.429016,69.833000,3030,0,25
2290,646.872986,70.219002,3030,1,25
2291,642.614990,70.236000,3030,1,25
2292,637.158997,73.380997,3030,1,25
2293,646.356018,76.271004,3030,1,25
2294,628.895020,77.097000,3030,1,25
2295,653.458008,77.614998,3030,1,25
2296,648.929993,79.586998,3030,1,25
2297,628.010010,79.848000,3030,1,25
2298,633.666016,80.950996,3030,1,25
2299,635.234009,81.065002,3030,1,25
2300,630.515015,81.439003,3030,1,25
2301,633.982971,81.757004,3030,1,25
2302,651.336975,82.528000,3030,1,25
2303,633.843994,84.471001,3030,1,25
2304,644.083008,85.889999,3030,1,25
2305,628.276978,87.093002,3030,1,25
2306,650.184021,87.128998,3030,1,25
2307,642.500000,87.838997,3030,1,25
2308,619.364990,89.899002,3030,0,25
2309,641.343018,90.272003,3030,1,25
2310,631.953003,90.276001,3030,1,25
2311,645.859009,90.375999,3030,1,25
2312,652.052979,90.481003,3030,1,25
2313,635.286987,92.205002,3030,1,25
2314,650.557983,92.823997,3030,1,25
2315,629.853027,94.010002,3030,0,25
2316,660.984985,94.011002,3030,1,25
2317,616.468018,94.084999,3030,-1,-1
2318,659.341003,96.809998,3030,1,25
2319,655.864990,99.736000,3030,1,25
2320,658.268005,100.375999,3030,0,25
2321,643.041992,102.249001,3030,1,25
2322,616.289001,102.477997,3030,-1,-1
2323,648.068970,102.873001,3030,1,25
2324,645.294983,105.292999,3030,1,25
2325,629.750977,106.066002,3030,0,25
2326,647.140015,108.757004,3030,1,25
2327,656.369019,110.216003,3030,0,25
2328,639.052002,110.412003,3030,1,25
2329,637.992004,112.942001,3030,0,25
2330,626.309998,113.467003,3030,1,25
2331,613.895996,117.119003,3030,0,25
2332,626.994995,117.563004,3030,1,25
2333,649.304016,117.694000,3030,1,25
2334,628.443970,118.014999,3030,1,25
2335,660.578003,118.682999,3030,0,25
2336,624.271973,120.167000,3030,1,25
2337,647.533997,121.180000,3030,1,25
2338,652.476990,121.475998,3030,1,25
2339,623.794983,121.699997,3030,1,25
2340,646.952026,121.884003,3030,1,25
2341,615.776001,123.528999,3030,1,25
2342,650.710022,123.953003,3030,1,25
2343,631.922974,124.433998,3030,1,25
2344,658.523010,125.338997,3030,0,25
2345,625.507996,125.495003,3030,1,25
2346,640.049988,125.600998,3030,1,25
2347,617.471008,127.920998,3030,1,25
2348,627.604004,129.175995,3030,1,25
2349,636.494995,129.319000,3030,1,25
2350,625.734985,129.759995,3030,1,25
2351,634.513977,130.263000,3030,1,25
2352,622.163025,130.690002,3030,1,25
2353,649.648010,131.033005,3030,1,25
2354,618.195007,132.638000,3030,1,25
2355,610.536011,132.740997,3030,1,25
2356,634.382019,133.031998,3030,1,25
2357,612.218018,134.757996,3030,1,25
2358,619.070984,135.845993,3030,1,25
2359,662.650024,136.899002,3030,1,25
2360,658.723022,138.197006,3030,1,25
2361,651.528015,138.403000,3030,1,25
2362,661.356995,140.723999,3030,1,25
2363,644.799011,141.261002,3030,1,25
2364,636.913025,141.899002,3030,1,25
2365,639.198975,142.087997,3030,1,25
2366,643.382996,143.582001,3030,1,25
2367,628.989990,145.240997,3030,1,25
2368,658.935974,145.455994,3030,1,25
2369,625.443970,145.546997,3030,1,25
2370,659.866028,145.636002,3030,1,25
2371,630.689026,145.695999,3030,1,25
2372,639.846985,146.072998,3030,1,25
2373,615.640015,148.389008,3030,0,25
2374,629.250977,148.397995,3030,1,25
2375,650.806030,149.220993,3030,1,25
2376,656.952026,150.522995,3030,0,25
2377,604.734985,150.860992,3030,-1,-1
2378,626.520996,150.994995,3030,1,25
2379,617.632996,151.195999,3030,1,25
2380,647.190979,152.707993,3030,1,25
2381,646.492004,152.897003,3030,1,25
2382,619.495972,154.315002,3030,1,25
2383,627.270020,154.610992,3030,1,25
2384,639.283997,155.419998,3030,1,25
2385,622.554993,155.503006,3030,1,25
2386,625.851013,156.341003,3030,1,25
2387,643.606018,156.761002,3030,1,25
2388,609.945007,158.653000,3030,-1,-1
2389,602.530029,160.501007,3030,-1,-1
2390,657.650024,160.602005,3030,0,25
2391,635.718994,161.542007,3030,1,25
2392,622.698975,162.276993,3030,1,25
2393,637.023987,162.813004,3030,1,25
2394,639.966980,162.975006,3030,1,25
2395,639.364990,163.731003,3030,1,25
2396,620.533997,164.018997,3030,1,25
2397,630.961975,164.268005,3030,1,25
2398,621.702026,164.641006,3030,1,25
2399,620.158997,165.072006,3030,1,25
2400,662.145996,165.240005,3030,0,25
2401,650.875977,165.404007,3030,1,25
2402,648.854980,167.315002,3030,1,25
2403,624.875000,168.281006,3030,1,25
2404,654.176025,168.852005,3030,1,25
2405,631.849976,168.908997,3030,1,25
2406,611.297974,168.945999,3030,1,25
2407,602.919006,169.309998,3030,0,25
2408,650.434998,169.442993,3030,1,25
2409,619.291016,169.776993,3030,1,25
2410,615.414001,170.371002,3030,1,25
2411,616.395996,170.893997,3030,1,25
2412,644.033997,172.009995,3030,1,25
2413,642.843994,172.613998,3030,1,25
2414,649.544006,172.643005,3030,1,25
2415,657.885010,173.242004,3030,1,25
2416,651.132019,174.201996,3030,1,25
2417,643.419983,175.623993,3030,1,25
2418,642.241028,176.610992,3030,1,25
2419,632.650024,178.970993,3030,1,25
2420,628.554016,179.042007,3030,1,25
2421,618.682007,179.580994,3030,1,25
2422,656.562988,179.591003,3030,1,25
2423,641.559998,181.520996,3030,1,25
2424,636.046021,181.612000,3030,1,25
2425,653.976990,182.634003,3030,1,25
2426,639.708008,183.470001,3030,1,25
2427,638.731018,183.472000,3030,1,25
2428,601.317017,184.681000,3030,1,25
2429,623.263000,184.972000,3030,1,25
2430,620.703003,185.233002,3030,1,25
2431,612.437012,185.931000,3030,1,25
2432,610.703979,186.449997,3030,1,25
2433,615.151001,186.791000,3030,1,25
2434,602.679016,187.337006,3030,1,25
2435,607.416016,188.376999,3030,1,25
2436,647.937012,189.059998,3030,1,25
2437,657.491028,189.694000,3030,0,25
2438,638.974976,191.449005,3030,1,25
2439,651.958008,192.903000,3030,1,25
2440,604.408997,193.248993,3030,1,25
2441,632.028015,194.416000,3030,1,25
2442,601.575989,194.947006,3030,1,25
2443,640.127991,195.589005,3030,1,25
2444,609.228027,195.753998,3030,1,25
2445,624.375000,196.041000,3030,0,25
2446,645.809998,196.052002,3030,1,25
2447,613.659973,196.166000,3030,1,25
2448,625.616028,196.518997,3030,0,25
2449,646.799011,197.472000,3030,1,25
2450,633.093018,198.324005,3030,1,25
2451,614.299988,198.526001,3030,1,25
2452,613.054993,198.557007,3030,1,25
2453,608.580017,199.304001,3030,1,25
2454,635.520020,199.740005,3030,1,25
2455,601.033020,200.945007,3030,1,25
2456,652.830994,202.270004,3030,1,25
2457,609.127014,204.110992,3030,1,25
2458,605.489990,204.686005,3030,1,25
2459,611.828979,204.873001,3030,1,25
2460,619.031006,205.035995,3030,1,25
2461,614.422974,205.113007,3030,1,25
2462,657.771973,205.354996,3030,0,25
2463,657.380981,206.686005,3030,0,25
2464,631.138000,206.869003,3030,1,25
2465,623.036987,207.233994,3030,1,25
2466,612.315979,209.244003,3030,1,25
2467,631.429993,210.477997,3030,1,25
2468,607.942017,210.839996,3030,1,25
2469,605.976013,211.039993,3030,1,25
2470,618.437012,212.160004,3030,1,25
2471,634.796021,212.666000,3030,1,25
2472,610.960999,213.425003,3030,1,25
2473,610.153015,215.188004,3030,1,25
2474,633.421997,218.453003,3030,1,25
2475,608.145996,219.188004,3030,1,25
2476,633.557007,219.878006,3030,1,25
2477,604.556030,220.789993,3030,1,25
2478,623.086975,221.653000,3030,1,25
2479,613.606018,222.104004,3030,1,25
2480,615.062988,222.315002,3030,1,25
2481,627.911011,223.011993,3030,1,25
2482,604.254028,223.408005,3030,1,25
2483,607.289001,224.485992,3030,1,25
2484,644.213013,224.598999,3030,0,26
2485,598.838013,224.764008,3030,1,25
2486,608.263977,225.201004,3030,1,25
2487,623.981995,225.692993,3030,1,25
2488,617.815002,225.705002,3030,1,25
2489,609.059998,226.166000,3030,1,25
2490,598.718018,226.987000,3030,1,25
2491,654.421997,231.376999,3030,-1,-1
2492,625.301025,232.052994,3030,1,25
2493,639.146973,233.531998,3030,1,26
2494,643.697021,233.820007,3030,1,26
2495,631.229004,234.764008,3030,0,25
2496,644.494019,235.511993,3030,1,26
2497,636.190002,236.904007,3030,1,26
2498,613.143005,237.416000,3030,1,25
2499,648.744019,239.675995,3030,1,26
2500,617.002991,239.865005,3030,1,25
2501,621.991028,241.451996,3030,1,25
2502,595.234985,241.921005,3030,-1,-1
2503,614.255005,242.220001,3030,1,25
2504,625.158020,242.820007,3030,1,25
2505,615.254028,243.125000,3030,1,25
2506,656.057007,243.156998,3030,0,26
2507,602.705994,243.216003,3030,0,25
2508,642.661987,245.097000,3030,0,26
2509,626.822998,247.104996,3030,1,25
2510,642.879028,248.145996,3030,-1,-1
2511,608.848999,248.307007,3030,1,25
2512,597.122986,251.996994,3030,0,25
2513,627.195984,252.451996,3030,1,25
2514,590.237000,253.125000,3030,-1,-1
2515,606.155029,253.360001,3030,1,25
2516,626.671021,254.994995,3030,1,25
2517,631.705017,255.063995,3030,1,25
2518,611.046021,256.673004,3030,1,25
2519,607.867004,257.979004,3030,1,25
2520,612.879028,258.661011,3030,1,25
2521,620.419006,259.859009,3030,1,25
2522,600.872009,260.058014,3030,1,25
2523,640.508972,260.983002,3030,1,25
2524,632.565979,261.731995,3030,1,25
2525,632.968994,261.954010,3030,1,25
2526,637.637024,262.346008,3030,1,25
2527,600.762024,262.489990,3030,1,25
2528,609.640991,262.756989,3030,1,25
2529,598.192017,262.924988,3030,1,25
2530,633.247986,263.679993,3030,1,25
2531,613.565002,264.571014,3030,1,25
2532,596.028015,264.928986,3030,1,25
2533,605.867981,266.005005,3030,1,25
2534,606.283997,266.338989,3030,1,25
2535,630.267029,266.766998,3030,1,25
2536,590.664001,267.343994,3030,1,25
2537,634.971985,268.941010,3030,1,25
2538,629.950989,269.953003,3030,1,25
2539,566.778992,270.140991,3030,0,25
2540,624.627991,270.959991,3030,1,25
2541,592.434021,271.299011,3030,1,25
2542,563.984985,272.660004,3030,1,25
2543,582.921021,272.690002,3030,1,25
2544,558.107971,272.721985,3030,1,25
2545,576.439026,273.065002,3030,0,25
2546,617.068970,273.229004,3030,1,25
2547,606.927979,273.559998,3030,1,25
2548,592.684998,274.149994,3030,1,25
2549,604.825012,274.537994,3030,1,25
2550,550.221008,276.309998,3030,1,25
2551,631.364990,277.220001,3030,1,25
2552,618.023987,277.471985,3030,1,25
2553,609.564026,277.598999,3030,1,25
2554,551.226990,277.834991,3030,1,25
2555,561.010986,278.402008,3030,1,25
2556,610.315002,279.406006,3030,1,25
2557,630.815979,279.596008,3030,1,25
2558,586.250977,279.723999,3030,1,25
2559,615.034973,280.036011,3030,1,25
2560,544.101990,280.259003,3030,1,25
2561,596.122009,280.356995,3030,1,25
2562,551.038025,280.460999,3030,1,25
2563,627.388977,280.765991,3030,1,25
2564,629.580994,280.839996,3030,1,25
2565,583.927002,280.908997,3030,1,25
2566,567.411011,281.058014,3030,1,25
2567,563.614990,281.109985,3030,1,25
2568,535.179993,281.514008,3030,0,25
2569,588.252991,281.569000,3030,1,25
2570,601.208008,281.781006,3030,1,25
2571,628.755981,281.993988,3030,1,25
2572,566.374023,282.239014,3030,1,25
2573,553.028992,282.259003,3030,1,25
2574,554.812012,282.420990,3030,1,25
2575,591.562988,282.493011,3030,1,25
2576,538.109009,282.558990,3030,0,25
2577,614.085999,282.567993,3030,1,25
2578,619.945007,283.010010,3030,1,25
2579,550.033020,283.092010,3030,1,25
2580,598.960999,284.438995,3030,1,25
2581,598.585999,284.882996,3030,1,25
2582,599.291992,285.252991,3030,1,25
2583,603.992004,287.037994,3030,1,25
2584,589.273010,287.346008,3030,1,25
2585,537.229980,287.783997,3030,1,25
2586,611.120972,288.272003,3030,1,25
2587,584.460999,288.812012,3030,1,25
2588,550.335999,288.852997,3030,1,25
2589,545.757996,289.376007,3030,1,25
2590,586.054993,289.411987,3030,1,25
2591,562.703003,289.467987,3030,1,25
2592,585.755005,290.903992,3030,1,25
2593,574.252014,290.972992,3030,1,25
2594,582.679016,290.977997,3030,1,25
2595,549.661987,291.402008,3030,1,25
2596,592.200012,291.789001,3030,1,25
2597,581.771973,291.835999,3030,1,25
2598,564.463989,292.351013,3030,1,25
2599,586.942017,292.404999,3030,1,25
2600,567.919983,293.420990,3030,1,25
2601,566.963989,293.506989,3030,1,25
2602,610.903992,293.739014,3030,1,25
2603,583.330994,293.777008,3030,1,25
2604,584.405029,294.011993,3030,1,25
2605,549.789001,294.088989,3030,1,25
2606,585.280029,294.417999,3030,1,25
2607,583.830017,294.789001,3030,1,25
2608,597.681030,294.972992,3030,1,25
2609,535.768005,295.253998,3030,0,25
2610,604.994995,295.598999,3030,1,25
2611,545.802979,295.734985,3030,1,25
2612,571.739990,296.147003,3030,1,25
2613,536.682007,296.947998,3030,1,25
2614,588.979004,296.993011,3030,1,25
2615,574.955017,297.113007,3030,1,25
2616,603.367981,297.967010,3030,1,25
2617,529.140015,298.157013,3030,1,25
2618,554.263977,299.127014,3030,1,25
2619,524.604980,299.438995,3030,1,25
2620,557.588989,299.657013,3030,1,25
2621,560.629028,300.507996,3030,1,25
2622,588.882019,301.082001,3030,1,25
2623,580.291016,302.287994,3030,1,25
2624,599.632019,302.325989,3030,0,25
2625,528.668030,302.446014,3030,1,25
2626,550.771973,303.123993,3030,1,25
2627,520.890991,303.156006,3030,0,25
2628,562.200012,303.450012,3030,1,25
2629,553.388977,304.069000,3030,1,25
2630,554.075989,304.110992,3030,1,25
2631,565.244019,304.848999,3030,1,25
2632,552.828003,304.859009,3030,1,25
2633,545.117981,305.188995,3030,1,25
2634,574.786987,305.203003,3030,1,25
2635,548.781006,305.562012,3030,1,25
2636,531.640991,306.148010,3030,1,25
2637,580.044983,306.605011,3030,1,25
2638,536.437012,306.856995,3030,1,25
2639,581.364014,307.078003,3030,1,25
2640,542.729980,307.096008,3030,1,25
2641,566.065002,308.455994,3030,1,25
2642,589.452026,309.516998,3030,1,25
2643,581.997009,309.536987,3030,1,25
2644,572.642029,309.684998,3030,1,25
2645,564.544006,310.093994,3030,1,25
2646,551.375000,310.510010,3030,1,25
2647,592.919006,310.885986,3030,1,25
2648,572.525024,310.947998,3030,1,25
2649,593.848022,312.822998,3030,1,25
2650,573.861023,313.341003,3030,1,25
2651,570.476990,313.669006,3030,1,25
2652,592.083984,314.373993,3030,1,25
2653,543.406006,314.782013,3030,1,25
2654,587.403015,314.782013,3030,1,25
2655,572.385010,315.253998,3030,1,25
2656,543.885010,315.920990,3030,1,25
2657,532.479980,316.114990,3030,1,25
2658,568.736023,316.529999,3030,1,25
2659,542.343994,317.173004,3030,1,25
2660,561.695007,317.556000,3030,1,25
2661,557.155029,319.102997,3030,1,25
2662,521.940002,319.312012,3030,1,25
2663,530.895996,320.019012,3030,1,25
2664,519.322021,320.204010,3030,1,25
2665,551.945984,321.266998,3030,1,25
2666,525.257019,321.554993,3030,1,25
2667,557.718994,322.274994,3030,1,25
2668,529.494019,322.420013,3030,1,25
2669,565.606018,323.526001,3030,1,25
2670,558.038025,324.983002,3030,1,25
2671,513.127014,325.575989,3030,0,25
2672,539.567017,325.635010,3030,0,25
2673,511.287994,325.661011,3030,0,25
2674,562.505005,326.105988,3030,1,25
2675,524.815002,326.561005,3030,1,25
2676,562.333984,326.591003,3030,1,25
2677,542.554993,326.773987,3030,0,25
2678,526.976990,329.825012,3030,1,25
2679,510.187012,332.044006,3030,1,25
2680,527.642029,333.274994,3030,1,25
2681,535.356995,333.618011,3030,1,25
2682,530.679016,334.881012,3030,1,25
2683,521.398010,336.101013,3030,1,25
2684,506.014008,336.845001,3030,0,25
2685,544.956970,338.278015,3030,1,25
2686,516.405029,338.377014,3030,1,25
2687,559.536011,338.843994,3030,0,25
2688,516.866028,340.122009,3030,1,25
2689,516.174988,340.423004,3030,1,25
2690,533.031006,342.257996,3030,1,25
2691,516.708984,342.967010,3030,1,25
2692,507.298004,343.140991,3030,1,25
2693,526.655029,343.226990,3030,1,25
2694,537.072998,343.324005,3030,1,25
2695,531.383972,344.036011,3030,1,25
2696,559.947021,344.312988,3030,1,25
2697,551.799988,344.665009,3030,1,25
2698,532.630005,346.463013,3030,1,25
2699,549.927979,346.869995,3030,1,25
2700,512.997986,347.134003,3030,1,25
2701,506.282013,347.256012,3030,1,25
2702,549.218994,347.287994,3030,1,25
2703,549.046021,347.325012,3030,1,25
2704,556.369995,347.520996,3030,1,25
2705,530.543030,347.717010,3030,1,25
2706,517.124023,348.838989,3030,1,25
2707,505.591003,349.721985,3030,1,25
2708,533.872986,350.119995,3030,1,25
2709,546.091980,350.246002,3030,1,25
2710,506.799988,351.681000,3030,1,25
2711,514.726013,352.324005,3030,1,25
2712,563.159973,352.825012,3030,1,25
2713,560.466003,353.040985,3030,1,25
2714,496.812988,353.347992,3030,0,25
2715,523.780029,353.627014,3030,1,25
2716,539.062012,354.104004,3030,1,25
2717,515.737000,354.632996,3030,1,25
2718,512.512024,354.648987,3030,1,25
2719,545.245972,354.683990,3030,1,25
2720,535.007019,354.878998,3030,1,25
2721,531.919983,355.584991,3030,1,25
2722,528.132019,357.187012,3030,1,25
2723,509.195007,357.334991,3030,1,25
2724,545.841003,357.713013,3030,1,25
2725,564.763000,360.584991,3030,0,25
2726,496.355011,360.734009,3030,-1,-1
2727,526.393005,362.779999,3030,1,25
2728,533.479004,362.868011,3030,1,25
2729,534.697998,363.307007,3030,1,25
2730,514.931030,364.027008,3030,1,25
2731,508.734985,364.084991,3030,1,25
2732,544.335999,365.088989,3030,1,25
2733,536.210999,368.433990,3030,1,25
2734,544.616028,368.464996,3030,1,25
2735,518.741028,368.730988,3030,1,25
2736,549.437988,368.815002,3030,1,25
2737,552.760986,369.179993,3030,1,25
2738,527.739990,370.740997,3030,1,25
2739,529.853027,371.234985,3030,1,25
2740,507.816986,371.654999,3030,0,25
2741,537.479980,372.144012,3030,1,25
2742,514.380005,372.153992,3030,1,25
2743,540.382019,372.200989,3030,1,25
2744,522.716003,372.395996,3030,1,25
2745,547.908020,373.610992,3030,1,25
2746,563.812012,373.658997,3030,0,27
2747,570.276001,374.890015,3030,1,27
2748,537.857971,375.533997,3030,1,25
2749,566.252014,376.006012,3030,1,27
2750,522.372009,376.575989,3030,1,25
2751,541.593018,376.772003,3030,1,25
2752,546.888000,377.032013,3030,1,25
2753,582.543030,378.020996,3030,1,27
2754,573.338989,379.514008,3030,1,27
2755,572.882996,380.489990,3030,1,27
2756,584.976990,380.704987,3030,0,27
2757,506.592987,380.705994,3030,-1,-1
2758,564.637024,382.723999,3030,1,27
2759,560.103027,383.984985,3030,1,27
2760,568.560974,384.308014,3030,1,27
2761,582.385986,384.609985,3030,1,27
2762,544.505981,384.679993,3030,0,25
2763,602.052002,385.070007,3030,-1,-1
2764,626.182983,385.463013,3030,1,27
2765,623.633972,386.466003,3030,1,27
2766,557.013977,386.488007,3030,1,27
2767,616.898010,386.717987,3030,1,27
2768,524.270996,387.661987,3030,0,27
2769,497.010986,388.033997,3030,-1,-1
2770,564.947998,388.251007,3030,1,27
2771,576.760986,388.830994,3030,1,27
2772,561.195984,389.204987,3030,1,27
2773,594.780029,390.005005,3030,-1,-1
2774,630.416992,390.869995,3030,1,27
2775,575.552979,391.145996,3030,1,27
2776,623.473999,391.352997,3030,1,27
2777,528.987000,391.381012,3030,1,27
2778,623.929016,392.062988,3030,1,27
2779,500.079010,392.084015,3030,-1,-1
2780,621.458008,392.174011,3030,1,27
2781,627.515991,392.204987,3030,1,27
2782,609.447998,392.217010,3030,0,27
2783,556.283020,393.041992,3030,1,27
2784,614.765015,393.269012,3030,1,27
2785,624.526978,393.526001,3030,1,27
2786,568.984009,393.640015,3030,1,27
2787,518.844971,393.921997,3030,1,27
2788,538.624023,394.299011,3030,1,27
2789,613.403992,394.390991,3030,1,27
2790,557.228027,394.627014,3030,1,27
2791,546.580994,395.049988,3030,1,27
2792,529.239014,395.059998,3030,1,27
2793,553.648010,395.395996,3030,1,27
2794,620.747009,395.500000,3030,1,27
2795,637.921997,396.260010,3030,1,27
2796,619.682007,396.261993,3030,1,27
2797,620.354980,396.944000,3030,1,27
2798,640.872009,396.954010,3030,1,27
2799,647.755981,397.113007,3030,1,27
2800,517.716003,397.381012,3030,1,27
2801,509.623993,398.127991,3030,1,27
2802,584.549988,398.313995,3030,0,27
2803,515.617004,398.462006,3030,1,27
2804,534.354004,398.824005,3030,1,27
2805,658.106995,398.941986,3030,1,27
2806,523.036011,399.070007,3030,1,27
2807,540.773987,399.332001,3030,1,27
2808,512.328979,399.970001,3030,1,27
2809,659.653992,400.334991,3030,1,27
2810,580.489014,400.386993,3030,1,27
2811,656.658997,400.523010,3030,1,27
2812,497.553009,400.884003,3030,-1,-1
2813,580.793030,400.915009,3030,1,27
2814,652.585022,401.112000,3030,1,27
2815,653.301025,401.141998,3030,1,27
2816,634.716003,401.243988,3030,1,27
2817,664.505981,402.044006,3030,1,27
2818,607.693970,402.075989,3030,0,27
2819,631.776001,402.169006,3030,1,27
2820,596.177002,402.183014,3030,0,27
2821,638.122986,402.947998,3030,1,27
2822,666.424988,403.010010,3030,1,27
2823,569.495972,403.553986,3030,1,27
2824,523.135010,404.032990,3030,1,27
2825,591.130005,404.273987,3030,1,27
2826,514.002991,404.714996,3030,1,27
2827,540.469971,405.084991,3030,1,27
2828,556.000000,405.256012,3030,1,27
2829,634.318970,405.427002,3030,1,27
2830,636.700012,405.742004,3030,1,27
2831,517.442017,406.076996,3030,1,27
2832,637.681030,406.355988,3030,1,27
2833,507.079987,406.498993,3030,1,27
2834,532.885010,407.270996,3030,1,27
2835,561.513000,407.343994,3030,1,27
2836,657.817017,408.070007,3030,1,27
2837,576.474976,408.079010,3030,1,27
2838,519.844971,408.173004,3030,1,27
2839,605.297974,408.675995,3030,-1,-1
2840,525.328979,408.777008,3030,1,27
